ID,teff,teff_error,dnu,dnu_error,numax,numax_error,bp_rp,eps,eps_error,eps_mod
8890410,5092.0,100.0,5.405856474754638,0.017065295624030252,67.18855568940802,1.6121223749100295,1.2318354,1.0169370749504545,0.03863319189458842,
8934264,4526.0,100.0,1.45788559420177,0.028009998491743016,9.179008122748225,0.8171231107788008,1.4115725000000001,1.4156131311866236,0.11983797835956612,
8937073,4706.0,100.0,3.2629125319222214,0.0405247536114417,27.252599726122327,0.6496097644499095,1.3398552,0.7011976258347059,0.10520869929295856,
8941202,5046.0,100.0,3.928851026319364,0.17656081718734695,37.27644760831789,1.1531683977140474,1.1915978999999999,0.9797566400735448,0.056148098560521935,
8955683,4912.0,80.0,4.751571044496454,0.014518883846060147,51.138611099929676,2.0496129545380377,1.2400541,1.0063448785982894,0.030729559759760768,
8957543,4708.0,100.0,4.003329781781037,0.017714392900371582,41.14880860852973,0.9365447851769204,1.3835030000000001,0.9306537774632342,0.04509692154280842,
8962844,4974.0,100.0,4.562534093899768,0.024517291984388127,44.983561829610224,0.16081766085128635,1.3274278999999998,0.8051037057426713,0.058138297155129526,
8962923,5229.0,100.0,6.901087325880518,0.01617917283830517,84.12168161255178,0.6930098694400897,1.1844959,1.0388230482823992,0.027342226332417563,
9002344,4807.0,100.0,4.3667394792527725,0.011012708712307973,45.609394275615216,1.0358028969424922,1.2605743,1.0140128661841823,0.02597749182622655,
9003765,4761.0,100.0,6.116260214068367,0.0008300957288525089,61.48701366806819,0.4946620940530799,1.3111496,1.5010738888317687,0.0011784082122675565,
9004448,4831.0,100.0,3.487011335505715,0.025391860989583792,28.59001256508889,0.5790575846522437,1.3175793,0.9134834197741296,0.060452378168812486,
9008270,4963.0,100.0,3.9603722014628775,0.016954958435658533,37.54529357553397,0.6177923831808059,1.2201996000000002,0.5890122867107426,0.03903847035400604,
9025029,4806.0,100.0,4.375611872555154,0.018686577519230863,41.706637861117976,0.36665571926485896,1.2071867,0.5919177148181992,0.040948479918684284,
9025882,4639.0,100.0,4.091986169699889,0.023238462541337768,36.197582115317395,0.2738386762755347,1.4062061000000001,0.9475665860377692,0.04294789325001869,
9027871,4736.0,100.0,4.304898581563055,0.018141499756782583,45.623213112988026,0.9554756068543852,1.3715696000000002,1.0154005083697657,0.045914315492538486,
9028321,4669.0,100.0,4.718604579940791,0.01823820784323127,48.169597077298015,0.5595428595969558,1.3754778,1.0472132223133053,0.03952328716973852,
9028511,4804.0,100.0,4.11013682154047,0.027098063835641284,30.9566691337484,0.5673507749620601,1.2853364999999999,0.6318847763643395,0.04924434727037835,
9029195,4854.0,100.0,4.519193779061915,0.021463291061313502,47.12451664084919,1.1779102383490532,1.2861433,0.926917528429994,0.04125592166092879,
9029603,5062.0,100.0,10.829580655007815,0.014717691291244785,149.96149962605205,1.166948934068941,1.1854668,1.182709758478811,0.018805605924998137,
9032691,4807.0,100.0,4.032124826645637,0.019697906568805656,36.35433838607798,1.3303176050505563,1.2932472,0.5769674321182882,0.043791005310490905,
9034557,4858.0,100.0,4.3005800491690644,0.0142221329742922,45.21809795298483,0.8793177551047222,1.3497868,1.0362652251537308,0.03446176177935156,
9075225,4975.0,100.0,5.369476545699603,0.014148223607650669,59.08535331864639,0.6440789404217071,1.2168674,1.1012374585478064,0.028606610280761505,
9077844,4837.0,100.0,4.767618396307414,0.012852831741225312,50.76000618822067,0.6365494842094748,1.3213024,0.8370464340044895,0.0317196387684362,
9080175,4797.0,100.0,5.34585215857541,0.01304289752366472,48.55116719160988,1.1132320727260672,1.2293882,1.0793981061494295,0.021554167063132512,
9080407,5019.0,100.0,4.72857458596376,0.011504313147038923,48.04613579497203,0.6335941463021689,1.2315044,1.0326485893117978,0.02490914162561209,
9080445,4852.0,100.0,4.357687648925381,0.0775280923342545,41.149135808108504,1.0345190662028934,1.1834126,0.6824186344024369,0.11662658968163148,
9100444,4854.0,100.0,5.119956963837034,0.013544694024958837,55.2468386033842,0.5620036666113073,1.2988605,0.8778200233689097,0.028767878832743177,
9139859,4781.0,100.0,6.8473778020870935,0.013372223838085784,74.82688882606361,0.34342550171227515,1.3751707,1.1074715496526786,0.02147736540746636,
9142574,5060.0,100.0,3.6647253988137374,0.03750842716799108,28.505761374333268,0.529593108838494,1.2026472,0.8912877877376848,0.07910670019543342,
9143834,4734.0,100.0,2.2713095395293768,0.02799357197373209,16.53191087900229,0.8842012866613365,1.3482513,0.5860911437689662,0.07092449808025758,
9143868,4790.0,100.0,4.128650074202357,0.08502329085726901,37.72586183922685,0.5570515340667903,1.2746544,0.7035458922684321,0.06910537451535204,
9145781,5109.0,100.0,17.721345157362627,0.004491249095933014,242.25721673079929,0.4552716447190335,1.1745787,1.3333264729120733,0.003975318276928874,
9145952,4868.0,100.0,4.0045230099226865,0.03194659857068638,35.50708206559191,0.8459965714031554,1.2631350000000001,0.6323273914164145,0.06855958601315415,
9145955,5190.0,100.0,11.010285454573028,0.05080180769145404,132.0610849204111,3.3017755588338247,1.10114,1.1841076212610049,0.025136322065757555,
9147335,4969.0,100.0,4.9817513960641655,0.021820520207541882,54.06267524187098,0.7030927123943299,1.2390862,1.0157894482984662,0.04624008309304933,
9157260,5081.0,100.0,18.167814864901786,0.008783666993785744,238.3335132892984,0.6266834572712979,1.172307,1.330074185527096,0.007895478083345009,
9163153,4697.0,100.0,12.511078803751149,0.007197639785665011,158.1791537740075,0.518363788559526,1.3458195,1.2434060968592349,0.007188527239156528,
9163785,4772.0,100.0,4.731946892789511,0.014915713305361232,48.805127282236135,1.5130956940233666,1.2793293,1.0044349162450792,0.033715573291142935,
9202995,4909.0,100.0,3.834032370311958,0.02171038513293833,32.168726863271424,1.0859069450303966,1.2500476999999999,0.9438734821273898,0.04818064799755545,
9205705,4871.0,100.0,3.1833101884610717,0.039643897543219835,26.829291308935428,0.7476418405217853,1.2691145000000001,0.8077349481161652,0.08882337543956581,
9211401,5053.0,100.0,3.4962086352282986,0.028436258934727118,30.21515514242281,0.4136555683405216,1.2561188,0.7181223754860158,0.06920129879336451,
9220076,4990.0,100.0,3.936726042689912,0.03642637521218384,34.93264701272004,0.3449335204369852,1.2702007,0.9509613245386264,0.056819309899029,
9222389,4857.0,100.0,3.550462818483746,0.01407404269681245,31.90412112334373,0.18153178770114664,1.3150864,1.0227251640745392,0.03566912937658434,
9226335,5185.0,100.0,4.5806582353670615,0.017640106043475434,56.345648094097434,0.7024406435482078,1.1997433000000002,0.8144924512109937,0.04893621329885228,
9228469,5065.0,100.0,9.242890910867727,0.013797903782093002,108.52902678897324,0.6279104482884605,1.1389704,1.1666847850174409,0.017747161974549508,
9229601,4965.0,100.0,4.73475558920481,0.022704211231340917,47.06684087279781,0.4341239623914639,1.2298708,0.9888158376279964,0.03733069139206069,
9267654,5042.0,100.0,10.360192420053087,0.013654835226749816,122.10790672233051,1.0362448790256522,1.2137537,1.1733651788148045,0.015593619747334198,
9269772,4756.0,100.0,5.894570252527148,0.018790651619456256,60.39474051867158,0.4362762295208924,1.3126574,1.1330642688060386,0.031009441781404405,
9273827,5153.0,100.0,8.682863062443786,0.018360691820946684,111.16966783400947,1.7697784477647571,1.1003723,1.131434659701105,0.027316755523322026,
9282363,4905.0,100.0,3.861788696024415,0.07677658815680677,29.13262026152702,0.8939192999309267,1.2682829,0.5264782609406672,0.08471650050517572,
9283816,4973.0,100.0,4.680100342474512,0.016203264106627202,46.32146220189866,0.7463376762338356,1.2125521000000001,0.8290903242331432,0.023799952100870214,
9283918,5030.0,100.0,4.851371616488997,0.015772121667944283,55.74210489619186,0.8917084054813103,1.2106428,0.9901231576705012,0.03870909569607117,
9291249,4736.0,100.0,4.6101027149210685,0.014647951979665397,48.62844374199541,1.1233468428857734,1.3532114,1.0596834577651484,0.033989162095890424,
9291830,5006.0,100.0,4.406435959990729,0.015695218400647803,52.666630689460746,0.43399845932187375,1.2220096999999999,0.9487090899619742,0.04361134783612109,
9291976,4753.0,100.0,3.931714474840183,0.07474280132259348,32.63599969467135,1.9995176962258692,1.3319979,0.6867316992475346,0.0857701878133012,
9292408,4822.0,100.0,3.5947125426370845,0.03501541333814129,27.300196248712744,1.6833909101644426,1.384284,0.6080632839920478,0.07705637779667635,
9327993,4740.0,100.0,3.996970514365376,0.06739127706889025,36.48288453219547,0.843484244348236,1.3399496000000002,0.6985950042320802,0.0946763332051922,
9328135,4745.0,100.0,5.786405388885743,0.01677659123795605,58.87306708760553,0.39748417424479854,1.321207,1.0852534237519544,0.029196816029526836,
9328682,5226.0,100.0,4.626436379796577,0.10874765481451476,51.30104859147931,1.6368727973835924,1.1371222,1.203474364738589,0.04471421141978904,
9329058,4977.0,100.0,4.599389302843597,0.023785158101049756,41.6060012535399,2.062747401857891,1.1874113000000002,0.8041007970549507,0.03984523760505787,
9329200,4717.0,100.0,6.823297589717575,0.01282622144171075,78.46884721137529,0.8152711406270967,1.3020802,1.1000395079393457,0.02153985372734579,
9332840,4966.0,100.0,4.340377688234765,0.10104616378533883,41.644579087959116,0.9489332638292644,1.2812986000000002,0.6534970983867896,0.0603051207223394,
9333184,4986.0,100.0,4.115488408367002,0.01845727660154051,34.29770776141773,0.6826720782977098,1.2214451000000002,0.7722158748003702,0.03553364025985939,
9333290,4662.0,100.0,2.9026008181207144,0.012814107376716509,26.065301814345563,0.2935623721007641,1.3908234,0.9849682536717084,0.028903565952586138,
9333501,4794.0,100.0,3.468389692513565,0.01983043487546965,27.532042760575557,0.2146109693090157,1.277875,0.9785659190682708,0.04540363495798727,
9335518,4966.0,100.0,9.123095753070892,0.013461272414490466,106.63540054727892,0.6594036288108285,1.3145142,1.185298295655714,0.017348351138937734,
9335570,4947.0,100.0,4.16857543918242,0.03681315401370355,38.820323416438434,0.9668372170339516,1.2003384,0.9608066320862282,0.048916456951387584,
9336090,4990.0,100.0,4.033591726167221,0.015039120068936375,36.479857796623314,0.5199650541262315,1.2196893999999998,0.942062427275094,0.032462674692018516,
9346602,4974.0,100.0,5.109897429838607,0.017018442874337403,58.33739889228029,1.3142799568588082,1.1854753,1.022150161484739,0.0383729285680276,
9350031,4792.0,100.0,5.760991404016846,0.01462371978376931,55.43347147433165,0.49721569377009794,1.3065863000000002,1.0868635054495135,0.023608951289694983,
9350701,4924.0,80.0,5.9063070278696825,0.1781475772755967,63.69356185821729,0.8990309939402827,1.2413243999999999,1.056956658158958,0.034492000189875194,
9351186,4750.0,100.0,3.881215930576545,0.06867953968014627,36.40422784668335,0.7283642311859141,1.338584,0.7318254195169717,0.09216571952186804,
9351617,5078.0,100.0,4.32489468322599,0.01804149136659117,42.3519581590613,1.0038578801236078,1.2952042,1.000004667126828,0.041379664315171816,
9353187,5103.0,100.0,6.73488505578654,0.021031022872817214,82.40347543045301,1.0879306098631218,1.1845856000000001,1.0595065443789355,0.037844265633799716,
9353531,4882.0,100.0,3.9797927072903887,0.043180462232458534,32.876795417951065,0.6453780680573775,1.2753954,0.7334723796189061,0.1096729037928994,
9390293,4798.0,100.0,3.7204184643384,0.01661171866658928,33.341523699860055,1.460894420120418,1.3404961000000002,0.5507237509067466,0.0418932201795888,
9392039,5012.0,100.0,4.141504645259977,0.04302377479874009,38.93382273578142,0.6982330801811294,1.1957302,0.7935611653385798,0.08222133391241447,
9395535,4597.0,100.0,2.8901878937372443,0.016737172323065375,22.827776425481357,0.2978898353476396,1.3394622999999999,0.9805644999855564,0.04082703503120033,
9396363,4825.0,100.0,4.567037968485378,0.019628892532801426,45.43582074498894,0.4250431108705613,1.2191267,1.018500371135333,0.03836608382046775,
9405269,4938.0,100.0,4.28131459229047,0.014576310416357431,41.28364370797522,0.5265565652952731,1.3115673,0.8016034421619029,0.03097614516691322,
9405480,4587.0,100.0,2.7264581934907546,0.0251897027588952,24.050077731542274,0.26992761192537884,1.455019,0.7040354181024053,0.08075997099160093,
9405555,4625.0,100.0,2.516782376381924,0.03762313389896055,18.925351418727036,0.40826226489323497,1.3977671,0.5721168433968288,0.0736242276638423,
9406415,5328.0,100.0,5.19276829363904,0.018182079821118524,60.360599772785704,1.5076783880456297,1.1450481000000001,0.9980139387495026,0.04116313263036564,
9406596,4861.0,100.0,3.9908210215022666,0.0672213240734798,37.587815817923826,0.7151590288827734,1.3233489999999999,0.6538193919123065,0.08215878237054075,
9406638,4920.0,100.0,4.354014147057688,0.0012233620366899345,39.753112416244825,0.2522051856779619,1.2446594,1.1752269717495007,0.0021322968476814586,
9408361,5132.0,100.0,5.2593553969141515,0.0072988750385865045,64.21242083764561,1.8187987323682648,1.2085438,0.9481414448599892,0.015049959630673737,
9408590,4902.0,100.0,4.561735982478743,0.015757568280372336,47.824751290567995,1.132795680592583,1.2135544,0.9544323099609716,0.03657801772753566,
9409513,5232.0,100.0,5.952091314051299,0.02087253559362789,73.94030107741263,1.1737335935474322,1.1389265,1.0307023396805866,0.0449237969251835,
9411366,5067.0,100.0,4.922071643865365,0.023165109380450574,53.01839130041184,1.4399338828576091,1.2217712,1.0274575542846844,0.05030451584586065,
9414068,4615.0,100.0,1.6790144621566772,0.02256164348475032,12.336484925505648,0.8151475394884873,1.4502163000000001,1.4815233260137917,0.10991293787635957,
9450786,5029.0,100.0,3.5901245449954287,0.02168465088234384,28.69024993198028,1.7960488265627157,1.191925,0.9697633443610841,0.05079527386451488,
9451434,4832.0,100.0,3.658793658864796,0.027606865429810057,29.682571513713285,0.4976366530392138,1.2908306,0.7150893465472571,0.06455711002119557,
9451999,5144.0,100.0,4.136198675545908,0.04796781151417484,37.36318481162217,1.109815682689174,1.1493176999999999,0.6776264287418206,0.09783612589552126,
9453362,5125.0,100.0,4.140917397767458,0.020569542886424763,37.54384290911325,0.28668200909664776,1.1590633,1.007347965235224,0.04077691826717994,
9456153,5222.0,100.0,4.066846097917688,0.07921733127123698,34.77027895114307,0.9153851027222224,1.1609373,0.6344441189205875,0.0944485272018063,
9456478,4545.0,100.0,2.526490833445486,0.01812104859205488,19.910171775376643,0.1786236608052434,1.3854017,0.905627311278326,0.03537055294070862,
9469165,4997.0,100.0,3.974639364448493,0.02810256648255871,30.344140608565265,0.4852636110021962,1.2085228000000001,0.6623005595759979,0.059542233955309935,
9470276,4940.0,100.0,7.058756687935582,0.009990291786204695,78.69187979975183,0.4611631309386155,1.2802858,1.0831771041577594,0.015538192959930532,
9471284,4924.0,100.0,4.4045163710375395,0.01866825979055386,42.694367203736256,0.5347270621455102,1.3053827,0.7865826180070241,0.03840196203100632,
9472076,4917.0,100.0,10.14371772046477,0.009742061619583351,127.45661473925243,0.5504643537601837,1.2463026000000001,1.214041256896969,0.01233488979614894,
9472481,5102.0,100.0,5.5374635014165285,0.018430801689842014,61.705257980011254,1.14634989109517,1.1685486,0.952385567349167,0.03626633051068712,
9475697,4839.0,100.0,9.878348619496446,0.013213477049513143,118.98868477984199,0.5097445772388056,1.2420683000000001,1.1695262153806372,0.016336304386334818,
9479404,5213.0,100.0,6.995610854708335,0.02057936915059066,87.65917846744492,2.23961836724466,1.2604246000000001,1.0532479630813372,0.037293892935724486,
9511938,4752.0,100.0,4.902718260333686,0.010600223698081997,50.781486757468365,0.6454014688454528,1.3649426000000002,1.0493019941909192,0.022187169850902192,
9517542,4678.0,100.0,2.647425818366832,0.014534494561150526,23.791029335499346,0.5829187670169169,1.3588037,0.9240733173385566,0.04022325148519168,
9518506,4937.0,100.0,4.971044404172888,0.016817024770582556,49.63171773887535,0.6738960815076851,1.1675606,1.0240179119068966,0.03486557220428699,
9521461,5000.0,100.0,5.37032843749619,0.018319755648131156,59.93176039050827,0.4274296285457844,1.1958923000000001,1.0421162424535286,0.03799438374940445,
9529974,4925.0,100.0,4.199135297467305,0.02681130907905427,34.52048715900585,0.5759775134381506,1.2982512,0.6403187351076933,0.05039591929991888,
9532518,4921.0,100.0,4.022428030797382,0.09016181535355904,32.90684148282533,2.380144712085277,1.228035,0.5819036816231706,0.14463513934853034,
9534934,4930.0,100.0,5.2366032432107215,0.012996430069748932,47.938704487988204,0.5400387763816639,1.2269068,1.0571447028996417,0.022627698682875064,
9535050,5270.0,100.0,4.564575431089574,0.01229311282836454,49.69760244296856,0.3073992798513743,1.1501207,0.8273275228748646,0.02787189448354599,
9535399,4798.0,100.0,5.746013826106818,0.013656835889210406,57.81345535094897,0.21646597010997226,1.3634901000000001,1.09068332050732,0.02294813135167495,
9536330,4700.0,100.0,2.6776161590776537,0.006223634372630515,23.850336269610445,0.22141907892723367,1.3810148000000002,0.9589749584407172,0.0171267769506106,
9540226,4760.0,100.0,3.1486877578488364,0.11020554795546557,34.26507139126549,7.483047087715592,1.3965206000000001,0.9859364143886822,0.04787973717276423,
9542218,4698.0,100.0,5.7726813175758895,0.013014647984151306,59.41561963376437,0.4898359302073061,1.4435453,1.1019568769011785,0.022037077495933644,
9574650,5049.0,100.0,9.650805314106048,0.0072905676094121566,109.17926186342793,0.3949404739957956,1.1507758999999995,0.6676411348002667,0.008159963064299669,
9574730,4965.0,100.0,4.8213733103044385,0.02557823265235593,50.294697669043806,0.7890159846433207,1.2181540000000002,0.9982757720481328,0.045154432506566256,
9579328,4663.0,136.0,3.9008045916625087,0.03253675615355167,37.10486807850069,0.5092447771566668,1.3995895,0.6160345617141714,0.06971958809637553,
9579860,4760.0,100.0,5.892287138617051,0.017239239475985713,58.39136567712298,0.4142053906149137,1.2609491000000002,1.0681919894406784,0.029353133992443436,
9580991,5172.0,100.0,5.691585827929157,0.012049372745821074,64.8101073740812,1.2433343804120796,1.1957026000000002,1.0817320794516438,0.02433025178836734,
9581445,4989.0,100.0,5.780683492925808,0.01067905735420549,64.18529099582594,0.24521102688511576,1.2338285,1.0660221525790647,0.018289198689095957,
9582005,4866.0,100.0,3.533456878377068,0.01551526535422365,34.226037916484835,1.2026554972568275,1.2856951,0.920165231756918,0.0383378916607201,
9583430,5149.0,100.0,7.757411306778604,0.00823927183831552,102.72913761208065,1.04180166187642,1.2150011,1.1198274162187871,0.013097325106437574,
9583720,4884.0,100.0,5.666374066936692,0.01719584305200339,58.40095317087445,0.5304396651553809,1.3080826,1.090995388914871,0.029376165837661006,
9589638,4951.0,100.0,4.380509406051476,0.01678133726078324,41.93919478113714,0.7093888338236205,1.2572088,1.060707945797818,0.03658976633914701,
9591097,4949.0,100.0,4.02167019045538,0.03319349098732305,36.195345784873744,0.8790439641407097,1.2930583999999998,0.6734685211749353,0.05500631696170938,
9596106,4716.0,100.0,2.711616875699963,0.02695164593863919,23.171024486888157,0.2670846180981812,1.377512,0.7107109612610504,0.07964660473037183,
9596639,4861.0,100.0,3.755239202439506,0.02781046487118544,32.55454383728811,0.4506698260379292,1.3120631999999999,0.7196278106502207,0.06215691494936242,
9597214,5023.0,100.0,4.565875403975264,0.014243573749543437,45.97972370931453,0.2972630360625637,1.2236385,0.9995844002336624,0.031667720873480576,
9602917,4845.0,100.0,4.085430915337355,0.0293420415577752,33.84779017854178,1.3820660565681564,1.232769,0.7413900401699179,0.059258267888619764,
9604524,4836.0,100.0,4.763193761157692,0.01697907573355284,50.10547764402233,0.5929976897857614,1.3283787,0.8211024862981741,0.03693919976796151,
